8	8	20150322	39
8	8	20150323	30
8	8	20150324	19
8	8	20150325	34
8	8	20150326	9
8	8	20150327	26
8	8	20150328	36
8	8	20150329	25
8	8	20150330	24
8	8	20150331	31
8	8	20150401	15
8	8	20150402	20
8	8	20150403	18
8	8	20150404	11
8	8	20150405	22
8	8	20150406	28
8	8	20150407	38
8	8	20150408	39
8	8	20150409	13
8	8	20150410	24
8	8	20150411	32
8	8	20150412	27
8	8	20150413	13
8	8	20150414	28
8	8	20150415	15
8	8	20150416	35
8	8	20150417	34
8	8	20150418	20
8	8	20150419	12
8	8	20150420	16
8	8	20150421	39
8	8	20150422	28
8	8	20150423	34
8	8	20150424	19
8	8	20150425	40
8	8	20150426	14
8	8	20150427	36
8	8	20150428	21
8	8	20150429	19
8	8	20150430	27
8	8	20150501	13
8	8	20150502	11
8	8	20150503	33
8	8	20150504	28
8	8	20150505	33
8	8	20150506	16
8	8	20150507	18
8	8	20150508	36
8	8	20150509	33
8	8	20150510	28
8	8	20150511	10
8	8	20150512	28
8	8	20150513	39
8	8	20150514	20
8	8	20150515	16
8	8	20150516	34
8	8	20150517	14
8	8	20150518	11
8	8	20150519	16
8	8	20150520	11
8	8	20150521	14
8	8	20150522	40
8	8	20150523	28
8	8	20150524	14
8	8	20150525	37
8	8	20150526	31
8	8	20150527	15
8	8	20150528	12
8	8	20150529	36
8	8	20150530	35
8	8	20150531	39
8	8	20150601	32
8	8	20150602	35
8	8	20150603	41
8	8	20150604	24
8	8	20150605	24
8	8	20150606	13
8	8	20150607	35
8	8	20150608	39
8	8	20150609	39
8	8	20150610	21
8	8	20150611	13
8	8	20150612	37
8	8	20150613	11
8	8	20150614	36
8	8	20150615	10
8	8	20150616	10
8	8	20150617	13
8	8	20150618	39
8	8	20150619	41
8	8	20150620	10
8	8	20150621	11
8	8	20150622	29
8	8	20150623	28
8	8	20150624	18
8	8	20150625	41
8	8	20150626	22
8	8	20150627	40
8	8	20150628	36
8	8	20150629	35
8	8	20150630	24
8	8	20150701	32
8	8	20150702	9
8	8	20150703	16
8	8	20150704	29
8	8	20150705	32
8	8	20150706	35
8	8	20150707	28
8	8	20150708	28
8	8	20150709	9
8	8	20150710	15
8	8	20150711	16
8	8	20150712	15
8	8	20150713	22
8	8	20150714	33
8	8	20150715	14
8	8	20150716	36
8	8	20150717	14
8	8	20150718	36
8	8	20150719	14
8	8	20150720	13
8	8	20150721	24
8	8	20150722	21
8	8	20150723	36
8	8	20150724	40
8	8	20150725	29
8	8	20150726	9
8	8	20150727	28
8	8	20150728	27
8	8	20150729	30
8	8	20150730	26
8	8	20150731	20
8	8	20150801	10
8	8	20150802	29
8	8	20150803	34
8	8	20150804	24
8	8	20150805	32
8	8	20150806	36
8	8	20150807	10
8	8	20150808	32
8	8	20150809	17
8	8	20150810	19
8	8	20150811	38
8	8	20150812	13
8	8	20150813	28
8	8	20150814	40
8	8	20150815	23
8	8	20150816	33
8	8	20150817	10
8	8	20150818	31
8	8	20150819	33
8	8	20150820	23
8	8	20150821	21
8	8	20150822	21
8	8	20150823	22
8	8	20150824	34
8	8	20150825	28
8	8	20150826	16
8	8	20150827	29
8	8	20150828	22
8	8	20150829	28
8	8	20150830	30
8	8	20150831	22
8	8	20150901	30
8	8	20150902	15
8	8	20150903	35
8	8	20150904	16
8	8	20150905	30
8	8	20150906	10
8	8	20150907	34
8	8	20150908	16
8	8	20150909	25
8	8	20150910	35
8	8	20150911	10
8	8	20150912	35
8	8	20150913	14
8	8	20150914	28
8	8	20150915	21
8	8	20150916	16
8	8	20150917	21
8	8	20150918	18
8	8	20150919	15
8	8	20150920	39
8	8	20150921	21
8	8	20150922	34
8	8	20150923	9
8	8	20150924	12
8	8	20150925	15
8	8	20150926	40
8	8	20150927	31
8	8	20150928	12
8	8	20150929	26
8	8	20150930	30
8	8	20151001	38
8	8	20151002	33
8	8	20151003	33
8	8	20151004	9
8	8	20151005	15
8	8	20151006	13
8	8	20151007	35
8	8	20151008	30
8	8	20151009	34
8	8	20151010	19
8	8	20151011	9
8	8	20151012	30
8	8	20151013	32
8	8	20151014	31
8	8	20151015	11
8	8	20151016	41
8	8	20151017	30
8	8	20151018	17
8	8	20151019	36
8	8	20151020	13
8	8	20151021	40
8	8	20151022	25
8	8	20151023	35
8	8	20151024	30
8	8	20151025	35
8	8	20151026	32
8	8	20151027	13
8	8	20151028	28
8	8	20151029	12
8	8	20151030	15
8	8	20151031	15
8	8	20151101	14
8	8	20151102	32
8	8	20151103	16
8	8	20151104	19
8	8	20151105	22
8	8	20151106	34
8	8	20151107	35
8	8	20151108	34
8	8	20151109	11
8	8	20151110	31
8	8	20151111	41
8	8	20151112	21
8	8	20151113	33
8	8	20151114	29
8	8	20151115	11
8	8	20151116	38
8	8	20151117	21
8	8	20151118	12
8	8	20151119	24
8	8	20151120	18
8	8	20151121	13
8	8	20151122	30
8	8	20151123	38
8	8	20151124	12
8	8	20151125	14
8	8	20151126	22
8	8	20151127	28
8	8	20151128	19
8	8	20151129	15
8	8	20151130	35
8	8	20151201	22
8	8	20151202	13
8	8	20151203	33
8	8	20151204	39
8	8	20151205	29
8	8	20151206	15
8	8	20151207	34
8	8	20151208	13
8	8	20151209	38
8	8	20151210	11
8	8	20151211	17
8	8	20151212	35
8	8	20151213	29
8	8	20151214	28
8	8	20151215	35
8	8	20151216	12
8	8	20151217	37
8	8	20151218	13
8	8	20151219	39
8	8	20151220	23
8	8	20151221	19
8	8	20151222	30
8	8	20151223	10
8	8	20151224	18
8	8	20151225	33
8	8	20151226	34
8	8	20151227	39
8	8	20151228	30
8	8	20151229	28
8	8	20151230	25
8	8	20151231	10
8	8	20160101	9
8	8	20160102	20
8	8	20160103	39
8	8	20160104	16
8	8	20160105	35
8	8	20160106	16
8	8	20160107	22
8	8	20160108	26
8	8	20160109	30
8	8	20160110	14
8	8	20160111	11
8	8	20160112	20
8	8	20160113	21
8	8	20160114	29
8	8	20160115	37
8	8	20160116	28
8	8	20160117	16
8	8	20160118	32
8	8	20160119	35
8	8	20160120	22
8	8	20160121	31
8	8	20160122	15
8	8	20160123	39
8	8	20160124	39
8	8	20160125	24
8	8	20160126	29
8	8	20160127	10
8	8	20160128	25
8	8	20160129	31
8	8	20160130	25
8	8	20160131	23
8	8	20160201	13
8	8	20160202	38
8	8	20160203	11
8	8	20160204	21
8	8	20160205	40
8	8	20160206	34
8	8	20160207	11
8	8	20160208	32
8	8	20160209	34
8	8	20160210	27
8	8	20160211	23
8	8	20160212	11
8	8	20160213	17
8	8	20160214	38
8	8	20160215	39
8	8	20160216	32
8	8	20160217	38
8	8	20160218	41
8	8	20160219	13
8	8	20160220	38
8	8	20160221	36
8	8	20160222	31
8	8	20160223	31
8	8	20160224	38
8	8	20160225	12
8	8	20160226	41
8	8	20160227	24
8	8	20160228	38
8	8	20160229	28
8	8	20160301	21
8	8	20160302	16
8	8	20160303	37
8	8	20160304	41
8	8	20160305	41
8	8	20160306	25
8	8	20160307	13
8	8	20160308	23
8	8	20160309	33
8	8	20160310	16
8	8	20160311	9
8	8	20160312	13
8	8	20160313	12
8	8	20160314	26
8	8	20160315	26
8	8	20160316	9
8	8	20160317	32
8	8	20160318	33
8	8	20160319	15
8	8	20160320	10
8	8	20160321	16
8	8	20160322	20
8	8	20160323	29
8	8	20160324	31
8	8	20160325	12
8	8	20160326	31
8	8	20160327	28
8	8	20160328	21
8	8	20160329	23
8	8	20160330	41
8	8	20160331	32
8	8	20160401	33
8	8	20160402	24
8	8	20160403	22
8	8	20160404	14
8	8	20160405	41
8	8	20160406	35
8	8	20160407	30
8	8	20160408	14
8	8	20160409	15
8	8	20160410	14
8	8	20160411	9
8	8	20160412	38
8	8	20160413	33
8	8	20160414	34
8	8	20160415	34
8	8	20160416	36
8	8	20160417	32
8	8	20160418	19
8	8	20160419	14
8	8	20160420	35
8	8	20160421	36
8	8	20160422	16
8	8	20160423	18
8	8	20160424	34
8	8	20160425	10
8	8	20160426	11
8	8	20160427	19
8	8	20160428	21
8	8	20160429	14
8	8	20160430	23
8	8	20160501	18
8	8	20160502	23
8	8	20160503	40
8	8	20160504	17
8	8	20160505	40
8	8	20160506	22
8	8	20160507	17
8	8	20160508	28
8	8	20160509	39
8	8	20160510	17
8	8	20160511	31
8	8	20160512	20
8	8	20160513	39
8	8	20160514	35
8	8	20160515	31
8	8	20160516	35
8	8	20160517	32
8	8	20160518	16
8	8	20160519	26
8	8	20160520	39
8	8	20160521	12
8	8	20160522	40
8	8	20160523	9
8	8	20160524	21
8	8	20160525	40
8	8	20160526	30
8	8	20160527	22
8	8	20160528	37
8	8	20160529	32
8	8	20160530	28
8	8	20160531	12
8	8	20160601	9
8	8	20160602	30
8	8	20160603	17
8	8	20160604	10
8	8	20160605	24
8	8	20160606	40
8	8	20160607	30
8	8	20160608	21
8	8	20160609	22
8	8	20160610	30
8	8	20160611	11
8	8	20160612	21
8	8	20160613	26
8	8	20160614	16
8	8	20160615	38
8	8	20160616	37
8	8	20160617	13
8	8	20160618	39
8	8	20160619	25
8	8	20160620	31
8	8	20160621	17
8	8	20160622	36
8	8	20160623	33
8	8	20160624	11
8	8	20160625	32
8	8	20160626	17
8	8	20160627	39
8	8	20160628	23
8	8	20160629	23
8	8	20160630	14
8	8	20160701	38
8	8	20160702	22
8	8	20160703	18
8	8	20160704	36
8	8	20160705	26
8	8	20160706	16
8	8	20160707	25
8	8	20160708	36
8	8	20160709	38
8	8	20160710	14
8	8	20160711	29
8	8	20160712	40
8	8	20160713	28
8	8	20160714	32
8	8	20160715	40
8	8	20160716	27
8	8	20160717	11
8	8	20160718	11
8	8	20160719	33
8	8	20160720	20
8	8	20160721	12
8	8	20160722	33
8	8	20160723	25
8	8	20160724	23
8	8	20160725	33
8	8	20160726	24
8	8	20160727	32
8	8	20160728	24
8	8	20160729	9
8	8	20160730	41
8	8	20160731	29
8	8	20160801	21
8	8	20160802	11
8	8	20160803	34
8	8	20160804	29
8	8	20160805	37
8	8	20160806	28
8	8	20160807	12
8	8	20160808	15
8	8	20160809	11
8	8	20160810	31
8	8	20160811	22
8	8	20160812	41
8	8	20160813	23
8	8	20160814	15
8	8	20160815	36
8	8	20160816	35
8	8	20160817	34
8	8	20160818	32
8	8	20160819	20
8	8	20160820	9
8	8	20160821	16
8	8	20160822	38
8	8	20160823	31
8	8	20160824	38
8	8	20160825	36
8	8	20160826	32
8	8	20160827	23
8	8	20160828	12
8	8	20160829	25
8	8	20160830	28
8	8	20160831	40
8	8	20160901	38
8	8	20160902	34
8	8	20160903	30
8	8	20160904	23
8	8	20160905	28
8	8	20160906	24
8	8	20160907	25
8	8	20160908	28
8	8	20160909	25
8	8	20160910	31
8	8	20160911	22
8	8	20160912	33
8	8	20160913	34
8	8	20160914	16
8	8	20160915	15
8	8	20160916	9
8	8	20160917	14
8	8	20160918	28
8	8	20160919	17
8	8	20160920	36
8	8	20160921	10
8	8	20160922	41
8	8	20160923	36
8	8	20160924	20
8	8	20160925	20
8	8	20160926	41
8	8	20160927	38
8	8	20160928	9
8	8	20160929	19
8	8	20160930	23
8	8	20161001	28
8	8	20161002	12
8	8	20161003	19
8	8	20161004	37
8	8	20161005	16
8	8	20161006	40
8	8	20161007	36
8	8	20161008	21
8	8	20161009	15
8	8	20161010	34
8	8	20161011	32
8	8	20161012	23
8	8	20161013	27
8	8	20161014	20
8	8	20161015	36
8	8	20161016	19
8	8	20161017	10
8	8	20161018	32
8	8	20161019	27
8	8	20161020	29
8	8	20161021	37
8	8	20161022	32
8	8	20161023	19
8	8	20161024	32
8	8	20161025	19
8	8	20161026	18
8	8	20161027	12
8	8	20161028	26
8	8	20161029	13
8	8	20161030	31
8	8	20161031	40
8	8	20161101	17
8	8	20161102	23
8	8	20161103	36
8	8	20161104	25
8	8	20161105	22
8	8	20161106	14
8	8	20161107	16
8	8	20161108	36
8	8	20161109	35
8	8	20161110	34
8	8	20161111	38
8	8	20161112	21
8	8	20161113	13
8	8	20161114	36
8	8	20161115	24
8	8	20161116	19
8	8	20161117	39
8	8	20161118	21
8	8	20161119	30
8	8	20161120	28
8	8	20161121	28
8	8	20161122	20
8	8	20161123	31
8	8	20161124	26
8	8	20161125	10
8	8	20161126	25
8	8	20161127	32
8	8	20161128	32
8	8	20161129	28
8	8	20161130	15
8	8	20161201	19
8	8	20161202	18
8	8	20161203	13
8	8	20161204	35
8	8	20161205	14
8	8	20161206	40
8	8	20161207	13
8	8	20161208	40
8	8	20161209	39
8	8	20161210	10
8	8	20161211	16
8	8	20161212	23
8	8	20161213	20
8	8	20161214	18
8	8	20161215	23
8	8	20161216	22
8	8	20161217	31
8	8	20161218	15
8	8	20161219	38
8	8	20161220	25
8	8	20161221	12
8	8	20161222	25
8	8	20161223	11
8	8	20161224	33
8	8	20161225	12
8	8	20161226	35
8	8	20161227	36
8	8	20161228	20
8	8	20161229	17
8	8	20161230	13
8	8	20161231	27
8	8	20170101	16
8	8	20170102	10
8	8	20170103	30
8	8	20170104	30
8	8	20170105	37
8	8	20170106	37
8	8	20170107	29
8	8	20170108	17
8	8	20170109	21
8	8	20170110	28
8	8	20170111	35
8	8	20170112	16
8	8	20170113	11
8	8	20170114	29
8	8	20170115	28
8	8	20170116	15
8	8	20170117	16
8	8	20170118	16
8	8	20170119	16
8	8	20170120	32
8	8	20170121	9
8	8	20170122	26
8	8	20170123	17
8	8	20170124	40
8	8	20170125	9
8	8	20170126	27
8	8	20170127	30
8	8	20170128	22
8	8	20170129	35
8	8	20170130	30
8	8	20170131	22
8	8	20170201	33
8	8	20170202	19
8	8	20170203	16
8	8	20170204	31
8	8	20170205	17
8	8	20170206	15
8	8	20170207	12
8	8	20170208	31
8	8	20170209	34
8	8	20170210	15
8	8	20170211	31
8	8	20170212	38
8	8	20170213	24
8	8	20170214	18
8	8	20170215	19
8	8	20170216	19
8	8	20170217	14
8	8	20170218	9
8	8	20170219	24
8	8	20170220	27
8	8	20170221	19
8	8	20170222	38
8	8	20170223	37
8	8	20170224	20
8	8	20170225	30
8	8	20170226	34
8	8	20170227	34
8	8	20170228	41
8	8	20170301	39
8	8	20170302	10
8	8	20170303	29
8	8	20170304	25
8	8	20170305	10
8	8	20170306	22
8	8	20170307	30
8	8	20170308	31
8	8	20170309	22
8	8	20170310	14
8	8	20170311	16
8	8	20170312	24
8	8	20170313	22
8	8	20170314	25
8	8	20170315	34
8	8	20170316	13
8	8	20170317	28
8	8	20170318	37
8	8	20170319	36
8	8	20170320	22
8	8	20170321	11
8	8	20170322	31
8	8	20170323	18
8	8	20170324	16
8	8	20170325	25
8	8	20170326	38
8	8	20170327	23
8	8	20170328	30
8	8	20170329	29
8	8	20170330	39
8	8	20170331	23
8	8	20170401	25
8	8	20170402	9
8	8	20170403	16
8	8	20170404	30
8	8	20170405	17
8	8	20170406	12
8	8	20170407	34
8	8	20170408	25
8	8	20170409	25
8	8	20170410	10
8	8	20170411	33
8	8	20170412	11
8	8	20170413	32
8	8	20170414	24
8	8	20170415	33
8	8	20170416	25
8	8	20170417	18
8	8	20170418	26
8	8	20170419	9
8	8	20170420	11
8	8	20170421	23
8	8	20170422	28
8	8	20170423	21
8	8	20170424	20
8	8	20170425	34
8	8	20170426	27
8	8	20170427	24
8	8	20170428	28
8	8	20170429	24
8	8	20170430	15
8	8	20170501	25
8	8	20170502	10
8	8	20170503	25
8	8	20170504	12
8	8	20170505	38
8	8	20170506	35
8	8	20170507	40
8	8	20170508	32
8	8	20170509	26
8	8	20170510	20
8	8	20170511	10
8	8	20170512	36
8	8	20170513	29
8	8	20170514	13
8	8	20170515	35
8	8	20170516	33
8	8	20170517	39
8	8	20170518	25
8	8	20170519	37
8	8	20170520	38
8	8	20170521	34
8	8	20170522	40
8	8	20170523	12
8	8	20170524	27
8	8	20170525	33
8	8	20170526	24
8	8	20170527	26
8	8	20170528	29
8	8	20170529	36
8	8	20170530	27
8	8	20170531	12
8	8	20170601	12
8	8	20170602	14
8	8	20170603	28
8	8	20170604	11
8	8	20170605	14
8	8	20170606	31
8	8	20170607	25
8	8	20170608	20
8	8	20170609	11
8	8	20170610	20
8	8	20170611	38
8	8	20170612	24
8	8	20170613	35
8	8	20170614	39
8	8	20170615	15
8	8	20170616	34
8	8	20170617	20
8	8	20170618	32
8	8	20170619	24
8	8	20170620	18
8	8	20170621	10
8	8	20170622	28
8	8	20170623	28
8	8	20170624	35
8	8	20170625	40
8	8	20170626	24
8	8	20170627	27
8	8	20170628	31
8	8	20170629	23
8	8	20170630	37
8	8	20170701	40
8	8	20170702	14
8	8	20170703	21
8	8	20170704	20
8	8	20170705	17
8	8	20170706	31
8	8	20170707	26
8	8	20170708	20
8	8	20170709	20
8	8	20170710	34
8	8	20170711	39
8	8	20170712	34
8	8	20170713	35
8	8	20170714	11
8	8	20170715	27
8	8	20170716	32
8	8	20170717	26
8	8	20170718	28
8	8	20170719	39
8	8	20170720	40
8	8	20170721	40
8	8	20170722	32
8	8	20170723	34
8	8	20170724	19
8	8	20170725	26
8	8	20170726	35
8	8	20170727	17
8	8	20170728	21
8	8	20170729	13
8	8	20170730	33
8	8	20170731	15
8	8	20170801	36
8	8	20170802	34
8	8	20170803	22
8	8	20170804	36
8	8	20170805	25
8	8	20170806	25
8	8	20170807	40
8	8	20170808	18
8	8	20170809	36
8	8	20170810	26
8	8	20170811	26
8	8	20170812	26
8	8	20170813	9
8	8	20170814	24
8	8	20170815	11
8	8	20170816	40
8	8	20170817	39
8	8	20170818	40
8	8	20170819	19
8	8	20170820	37
8	8	20170821	35
8	8	20170822	10
8	8	20170823	28
8	8	20170824	41
8	8	20170825	32
8	8	20170826	37
8	8	20170827	38
8	8	20170828	15
8	8	20170829	17
8	8	20170830	14
8	8	20170831	28
8	8	20170901	11
8	8	20170902	34
8	8	20170903	15
8	8	20170904	9
8	8	20170905	27
8	8	20170906	36
8	8	20170907	30
8	8	20170908	30
8	8	20170909	35
8	8	20170910	30
8	8	20170911	17
8	8	20170912	41
8	8	20170913	37
8	8	20170914	18
8	8	20170915	39
8	8	20170916	17
8	8	20170917	41
8	8	20170918	38
8	8	20170919	41
8	8	20170920	13
8	8	20170921	22
8	8	20170922	30
8	8	20170923	20
8	8	20170924	18
8	8	20170925	13
8	8	20170926	16
8	8	20170927	36
8	8	20170928	24
8	8	20170929	41
8	8	20170930	19
8	8	20171001	15
8	8	20171002	24
8	8	20171003	27
8	8	20171004	9
8	8	20171005	14
8	8	20171006	36
8	8	20171007	40
8	8	20171008	22
8	8	20171009	29
8	8	20171010	34
8	8	20171011	35
8	8	20171012	24
8	8	20171013	15
8	8	20171014	22
8	8	20171015	19
8	8	20171016	36
8	8	20171017	9
8	8	20171018	25
8	8	20171019	32
8	8	20171020	15
8	8	20171021	33
8	8	20171022	29
8	8	20171023	18
8	8	20171024	24
8	8	20171025	22
8	8	20171026	25
8	8	20171027	34
8	8	20171028	21
8	8	20171029	14
8	8	20171030	40
8	8	20171031	20
8	8	20171101	18
8	8	20171102	23
8	8	20171103	24
8	8	20171104	34
8	8	20171105	28
8	8	20171106	17
8	8	20171107	16
8	8	20171108	29
8	8	20171109	9
8	8	20171110	9
8	8	20171111	37
8	8	20171112	36
8	8	20171113	21
8	8	20171114	29
8	8	20171115	28
8	8	20171116	18
8	8	20171117	33
8	8	20171118	33
8	8	20171119	39
8	8	20171120	26
8	8	20171121	39
8	8	20171122	11
8	8	20171123	39
8	8	20171124	32
8	8	20171125	33
8	8	20171126	14
8	8	20171127	14
8	8	20171128	9
8	8	20171129	9
8	8	20171130	26
8	8	20171201	36
8	8	20171202	27
8	8	20171203	40
8	8	20171204	10
8	8	20171205	35
8	8	20171206	23
8	8	20171207	35
8	8	20171208	15
8	8	20171209	34
8	8	20171210	34
8	8	20171211	12
8	8	20171212	39
8	8	20171213	38
8	8	20171214	35
8	8	20171215	25
8	8	20171216	17
8	8	20171217	20
8	8	20171218	28
8	8	20171219	25
8	8	20171220	34
8	8	20171221	9
8	8	20171222	20
8	8	20171223	19
8	8	20171224	15
8	8	20171225	26
8	8	20171226	16
8	8	20171227	13
8	8	20171228	34
8	8	20171229	29
8	8	20171230	12
8	8	20171231	13
8	8	20180101	13
8	8	20180102	9
8	8	20180103	25
8	8	20180104	36
8	8	20180105	29
8	8	20180106	30
8	8	20180107	9
8	8	20180108	26
8	8	20180109	9
8	8	20180110	9
8	8	20180111	34
8	8	20180112	12
8	8	20180113	28
8	8	20180114	35
8	8	20180115	25
8	8	20180116	22
8	8	20180117	24
8	8	20180118	9
8	8	20180119	20
8	8	20180120	36
8	8	20180121	9
8	8	20180122	27
8	8	20180123	21
8	8	20180124	38
8	8	20180125	24
8	8	20180126	30
8	8	20180127	22
8	8	20180128	22
8	8	20180129	17
8	8	20180130	12
8	8	20180131	15
8	8	20180201	21
8	8	20180202	28
8	8	20180203	10
8	8	20180204	36
8	8	20180205	17
8	8	20180206	26
8	8	20180207	36
8	8	20180208	20
8	8	20180209	12
8	8	20180210	16
8	8	20180211	30
8	8	20180212	15
8	8	20180213	11
8	8	20180214	14
8	8	20180215	13
8	8	20180216	20
8	8	20180217	9
8	8	20180218	35
8	8	20180219	29
8	8	20180220	29
8	8	20180221	30
8	8	20180222	33
8	8	20180223	35
8	8	20180224	36
8	8	20180225	34
8	8	20180226	14
8	8	20180227	21
8	8	20180228	9
8	8	20180301	38
8	8	20180302	28
8	8	20180303	33
8	8	20180304	33
8	8	20180305	16
8	8	20180306	29
8	8	20180307	19
8	8	20180308	11
8	8	20180309	21
8	8	20180310	15
8	8	20180311	26
8	8	20180312	16
8	8	20180313	14
8	8	20180314	32
8	8	20180315	14
8	8	20180316	12
8	8	20180317	9
8	8	20180318	26
8	8	20180319	33
8	8	20180320	10
8	8	20180321	38
8	8	20180322	22
8	8	20180323	10
8	8	20180324	26
8	8	20180325	36
8	8	20180326	16
8	8	20180327	16
8	8	20180328	30
8	8	20180329	20
8	8	20180330	15
8	8	20180331	22
8	8	20180401	41
8	8	20180402	33
8	8	20180403	12
8	8	20180404	17
8	8	20180405	16
8	8	20180406	30
8	8	20180407	34
8	8	20180408	31
8	8	20180409	29
8	8	20180410	21
8	8	20180411	24
8	8	20180412	26
8	8	20180413	40
8	8	20180414	30
8	8	20180415	13
8	8	20180416	20
8	8	20180417	22
8	8	20180418	33
8	8	20180419	18
8	8	20180420	22
8	8	20180421	30
8	8	20180422	27
8	8	20180423	38
8	8	20180424	20
8	8	20180425	14
8	8	20180426	9
8	8	20180427	29
8	8	20180428	19
8	8	20180429	23
8	8	20180430	16
8	8	20180501	41
8	8	20180502	34
8	8	20180503	39
8	8	20180504	15
8	8	20180505	13
8	8	20180506	25
8	8	20180507	21
8	8	20180508	31
8	8	20180509	33
8	8	20180510	27
8	8	20180511	27
8	8	20180512	18
8	8	20180513	38
8	8	20180514	10
8	8	20180515	19
8	8	20180516	14
8	8	20180517	15
8	8	20180518	27
8	8	20180519	31
8	8	20180520	17
8	8	20180521	16
8	8	20180522	28
8	8	20180523	36
8	8	20180524	23
8	8	20180525	15
8	8	20180526	34
8	8	20180527	13
8	8	20180528	28
8	8	20180529	14
8	8	20180530	34
8	8	20180531	31
8	8	20180601	37
8	8	20180602	15
8	8	20180603	18
8	8	20180604	20
8	8	20180605	32
8	8	20180606	36
8	8	20180607	19
8	8	20180608	27
8	8	20180609	32
8	8	20180610	28
8	8	20180611	28
8	8	20180612	15
8	8	20180613	38
8	8	20180614	15
8	8	20180615	23
8	8	20180616	30
8	8	20180617	30
8	8	20180618	32
8	8	20180619	27
8	8	20180620	31
8	8	20180621	31
8	8	20180622	16
8	8	20180623	15
8	8	20180624	34
8	8	20180625	15
8	8	20180626	15
8	8	20180627	28
8	8	20180628	27
8	8	20180629	24
8	8	20180630	31
8	8	20180701	18
8	8	20180702	15
8	8	20180703	10
8	8	20180704	9
8	8	20180705	17
8	8	20180706	14
8	8	20180707	23
8	8	20180708	15
8	8	20180709	13
8	8	20180710	28
8	8	20180711	35
8	8	20180712	16
8	8	20180713	24
8	8	20180714	21
8	8	20180715	30
8	8	20180716	27
8	8	20180717	38
8	8	20180718	34
8	8	20180719	14
8	8	20180720	32
8	8	20180721	24
8	8	20180722	13
8	8	20180723	29
8	8	20180724	29
8	8	20180725	41
8	8	20180726	18
8	8	20180727	34
8	8	20180728	14
8	8	20180729	34
8	8	20180730	21
8	8	20180731	10
8	8	20180801	35
8	8	20180802	34
8	8	20180803	24
8	8	20180804	16
8	8	20180805	33
8	8	20180806	16
8	8	20180807	31
8	8	20180808	36
8	8	20180809	13
8	8	20180810	24
8	8	20180811	30
8	8	20180812	31
8	8	20180813	34
8	8	20180814	39
8	8	20180815	17
8	8	20180816	39
8	8	20180817	30
8	8	20180818	13
8	8	20180819	14
8	8	20180820	33
8	8	20180821	30
8	8	20180822	16
8	8	20180823	37
8	8	20180824	24
8	8	20180825	31
8	8	20180826	22
8	8	20180827	34
8	8	20180828	37
8	8	20180829	40
8	8	20180830	31
8	8	20180831	33
8	8	20180901	33
8	8	20180902	39
8	8	20180903	35
8	8	20180904	17
8	8	20180905	41
8	8	20180906	39
8	8	20180907	15
8	8	20180908	9
8	8	20180909	29
8	8	20180910	41
8	8	20180911	21
8	8	20180912	25
8	8	20180913	34
8	8	20180914	10
8	8	20180915	19
8	8	20180916	13
8	8	20180917	21
8	8	20180918	14
8	8	20180919	26
8	8	20180920	39
8	8	20180921	34
8	8	20180922	27
8	8	20180923	29
8	8	20180924	14
8	8	20180925	36
8	8	20180926	29
8	8	20180927	36
8	8	20180928	41
8	8	20180929	30
8	8	20180930	22
8	8	20181001	10
8	8	20181002	22
8	8	20181003	29
8	8	20181004	31
8	8	20181005	34
8	8	20181006	28
8	8	20181007	16
8	8	20181008	15
8	8	20181009	28
8	8	20181010	11
8	8	20181011	20
8	8	20181012	29
8	8	20181013	36
8	8	20181014	31
8	8	20181015	23
8	8	20181016	40
8	8	20181017	9
8	8	20181018	10
8	8	20181019	19
8	8	20181020	37
8	8	20181021	41
8	8	20181022	25
8	8	20181023	40
8	8	20181024	10
8	8	20181025	31
8	8	20181026	10
8	8	20181027	25
8	8	20181028	19
8	8	20181029	40
8	8	20181030	21
8	8	20181031	15
8	8	20181101	24
8	8	20181102	36
8	8	20181103	14
8	8	20181104	29
8	8	20181105	18
8	8	20181106	40
8	8	20181107	16
8	8	20181108	20
8	8	20181109	26
8	8	20181110	41
8	8	20181111	25
8	8	20181112	10
8	8	20181113	27
8	8	20181114	24
8	8	20181115	22
8	8	20181116	12
8	8	20181117	27
8	8	20181118	38
8	8	20181119	11
8	8	20181120	36
8	8	20181121	31
8	8	20181122	25
8	8	20181123	14
8	8	20181124	19
8	8	20181125	40
8	8	20181126	39
8	8	20181127	29
8	8	20181128	17
8	8	20181129	18
8	8	20181130	14
8	8	20181201	27
8	8	20181202	38
8	8	20181203	30
8	8	20181204	20
8	8	20181205	20
8	8	20181206	13
8	8	20181207	14
8	8	20181208	24
8	8	20181209	39
8	8	20181210	15
8	8	20181211	22
8	8	20181212	9
8	8	20181213	11
8	8	20181214	28
8	8	20181215	12
8	8	20181216	32
8	8	20181217	21
8	8	20181218	13
8	8	20181219	33
8	8	20181220	32
8	8	20181221	31
8	8	20181222	19
8	8	20181223	10
8	8	20181224	26
8	8	20181225	14
8	8	20181226	39
8	8	20181227	27
8	8	20181228	27
8	8	20181229	15
8	8	20181230	33
8	8	20181231	18
9	9	20150101	44
9	9	20150102	41
9	9	20150103	20
9	9	20150104	34
9	9	20150105	36
9	9	20150106	40
9	9	20150107	13
9	9	20150108	34
9	9	20150109	18
9	9	20150110	19
9	9	20150111	11
9	9	20150112	22
9	9	20150113	26
9	9	20150114	30
9	9	20150115	43
9	9	20150116	15
9	9	20150117	35
9	9	20150118	35
9	9	20150119	45
